i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
608,344,847193.0,52.055,0.0,111.161,2757.513,3666.76,0.0,0.0,170.901,1168.238,0.0,52.055
608,344,847330.0,3666.76,0.0,111.161,2757.513,3666.76,0.0,0.0,170.901,1168.238,0.0,52.055
608,344,852520.0,170.901,0.0,111.161,2757.513,3666.76,0.0,0.0,170.901,1168.238,0.0,52.055
608,344,854211.0,111.161,0.0,111.161,2757.513,3666.76,0.0,0.0,170.901,1168.238,0.0,52.055
76,276,271000.0,259.552,0.0,0.352,259.552,0.296,65.723,0.0,0.325,3.324,0.0,0.023
76,276,847192.0,3.324,0.0,0.352,259.552,0.296,65.723,0.0,0.325,3.324,0.0,0.023
76,276,847193.0,0.023,0.0,0.352,259.552,0.296,65.723,0.0,0.325,3.324,0.0,0.023
76,276,847330.0,0.296,0.0,0.352,259.552,0.296,65.723,0.0,0.325,3.324,0.0,0.023
76,276,852520.0,0.325,0.0,0.352,259.552,0.296,65.723,0.0,0.325,3.324,0.0,0.023
76,276,854211.0,0.352,0.0,0.352,259.552,0.296,65.723,0.0,0.325,3.324,0.0,0.023
76,276,870323.0,65.723,0.0,0.352,259.552,0.296,65.723,0.0,0.325,3.324,0.0,0.023
410,484,271000.0,301.93,0.0,29.24,301.93,8628.6,51.003,9.688,198.941,385.459,0.0,274.189
410,484,847192.0,385.459,0.0,29.24,301.93,8628.6,51.003,9.688,198.941,385.459,0.0,274.189
410,484,847193.0,274.189,0.0,29.24,301.93,8628.6,51.003,9.688,198.941,385.459,0.0,274.189
410,484,847330.0,8628.6,0.0,29.24,301.93,8628.6,51.003,9.688,198.941,385.459,0.0,274.189
410,484,852520.0,198.941,0.0,29.24,301.93,8628.6,51.003,9.688,198.941,385.459,0.0,274.189
410,484,854211.0,29.24,0.0,29.24,301.93,8628.6,51.003,9.688,198.941,385.459,0.0,274.189
410,484,870323.0,51.003,0.0,29.24,301.93,8628.6,51.003,9.688,198.941,385.459,0.0,274.189
410,484,870324.0,9.688,0.0,29.24,301.93,8628.6,51.003,9.688,198.941,385.459,0.0,274.189
76,528,271000.0,0.309,0.0,0.007,0.309,135.616,0.0,0.0,0.17,0.111,0.0,0.262
76,528,847192.0,0.111,0.0,0.007,0.309,135.616,0.0,0.0,0.17,0.111,0.0,0.262
76,528,847193.0,0.262,0.0,0.007,0.309,135.616,0.0,0.0,0.17,0.111,0.0,0.262
76,528,847330.0,135.616,0.0,0.007,0.309,135.616,0.0,0.0,0.17,0.111,0.0,0.262
76,528,852520.0,0.17,0.0,0.007,0.309,135.616,0.0,0.0,0.17,0.111,0.0,0.262
76,528,854211.0,0.007,0.0,0.007,0.309,135.616,0.0,0.0,0.17,0.111,0.0,0.262
764,458,270900.0,0.295,0.295,269.298,11808.794,3016.82,12.116,0.0,0.145,280.461,0.0,0.841
764,458,271000.0,11808.794,0.295,269.298,11808.794,3016.82,12.116,0.0,0.145,280.461,0.0,0.841
764,458,847192.0,280.461,0.295,269.298,11808.794,3016.82,12.116,0.0,0.145,280.461,0.0,0.841
764,458,847193.0,0.841,0.295,269.298,11808.794,3016.82,12.116,0.0,0.145,280.461,0.0,0.841
764,458,847330.0,3016.82,0.295,269.298,11808.794,3016.82,12.116,0.0,0.145,280.461,0.0,0.841
764,458,852520.0,0.145,0.295,269.298,11808.794,3016.82,12.116,0.0,0.145,280.461,0.0,0.841
764,458,854211.0,269.298,0.295,269.298,11808.794,3016.82,12.116,0.0,0.145,280.461,0.0,0.841
764,458,870323.0,12.116,0.295,269.298,11808.794,3016.82,12.116,0.0,0.145,280.461,0.0,0.841
702,608,270900.0,11844.48,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
702,608,271000.0,935080.577,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
702,608,847192.0,1507.127,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
702,608,847193.0,190.944,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
702,608,847330.0,2416.733,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
702,608,852520.0,406.676,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
702,608,854211.0,167.637,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
702,608,870323.0,44.248,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
702,608,870324.0,5.885,11844.48,167.637,935080.577,2416.733,44.248,5.885,406.676,1507.127,0.0,190.944
620,826,271000.0,144932.89,0.0,2.135,144932.89,8.644,8850.942,0.0,22.338,13.626,0.0,2.718
620,826,847192.0,13.626,0.0,2.135,144932.89,8.644,8850.942,0.0,22.338,13.626,0.0,2.718
620,826,847193.0,2.718,0.0,2.135,144932.89,8.644,8850.942,0.0,22.338,13.626,0.0,2.718
620,826,847330.0,8.644,0.0,2.135,144932.89,8.644,8850.942,0.0,22.338,13.626,0.0,2.718
620,826,852520.0,22.338,0.0,2.135,144932.89,8.644,8850.942,0.0,22.338,13.626,0.0,2.718
620,826,854211.0,2.135,0.0,2.135,144932.89,8.644,8850.942,0.0,22.338,13.626,0.0,2.718
620,826,870323.0,8850.942,0.0,2.135,144932.89,8.644,8850.942,0.0,22.338,13.626,0.0,2.718
40,348,271000.0,245327.674,0.0,356.466,245327.674,960.394,2577.606,101.701,19.103,262.659,0.0,36.801
40,348,847192.0,262.659,0.0,356.466,245327.674,960.394,2577.606,101.701,19.103,262.659,0.0,36.801
40,348,847193.0,36.801,0.0,356.466,245327.674,960.394,2577.606,101.701,19.103,262.659,0.0,36.801
40,348,847330.0,960.394,0.0,356.466,245327.674,960.394,2577.606,101.701,19.103,262.659,0.0,36.801
40,348,852520.0,19.103,0.0,356.466,245327.674,960.394,2577.606,101.701,19.103,262.659,0.0,36.801
40,348,854211.0,356.466,0.0,356.466,245327.674,960.394,2577.606,101.701,19.103,262.659,0.0,36.801
40,348,870323.0,2577.606,0.0,356.466,245327.674,960.394,2577.606,101.701,19.103,262.659,0.0,36.801
40,348,870324.0,101.701,0.0,356.466,245327.674,960.394,2577.606,101.701,19.103,262.659,0.0,36.801
124,156,271000.0,172.46,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
124,156,847192.0,1.782,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
124,156,847193.0,2.066,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
124,156,847330.0,57.671,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
124,156,852520.0,84.055,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
124,156,854211.0,242.567,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
124,156,870323.0,0.312,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
124,156,870324.0,0.101,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
124,156,880240.0,50.196,0.0,242.567,172.46,57.671,0.312,0.101,84.055,1.782,50.196,2.066
554,36,270900.0,897085.765,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
554,36,271000.0,63650.766,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
554,36,847192.0,52.835,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
554,36,847193.0,2.107,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
554,36,847330.0,333.343,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
554,36,852520.0,86.903,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
554,36,854211.0,0.052,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
554,36,870323.0,317.774,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
554,36,870324.0,126.745,897085.765,0.052,63650.766,333.343,317.774,126.745,86.903,52.835,0.0,2.107
410,36,271000.0,406331.522,0.0,2.916,406331.522,122.773,42584.947,212.998,2043.037,2614.86,0.0,205.444
410,36,847192.0,2614.86,0.0,2.916,406331.522,122.773,42584.947,212.998,2043.037,2614.86,0.0,205.444
410,36,847193.0,205.444,0.0,2.916,406331.522,122.773,42584.947,212.998,2043.037,2614.86,0.0,205.444
410,36,847330.0,122.773,0.0,2.916,406331.522,122.773,42584.947,212.998,2043.037,2614.86,0.0,205.444
410,36,852520.0,2043.037,0.0,2.916,406331.522,122.773,42584.947,212.998,2043.037,2614.86,0.0,205.444
410,36,854211.0,2.916,0.0,2.916,406331.522,122.773,42584.947,212.998,2043.037,2614.86,0.0,205.444
410,36,870323.0,42584.947,0.0,2.916,406331.522,122.773,42584.947,212.998,2043.037,2614.86,0.0,205.444
410,36,870324.0,212.998,0.0,2.916,406331.522,122.773,42584.947,212.998,2043.037,2614.86,0.0,205.444
56,752,270900.0,103.048,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
56,752,271000.0,123044.139,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
56,752,847192.0,632.99,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
56,752,847193.0,235.989,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
56,752,847330.0,114.507,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
56,752,852520.0,11.323,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
56,752,854211.0,704.757,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
56,752,870323.0,47875.631,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
56,752,870324.0,2292.99,103.048,704.757,123044.139,114.507,47875.631,2292.99,11.323,632.99,0.0,235.989
702,528,271000.0,32289.335,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
702,528,847192.0,6895.691,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
702,528,847193.0,10288.411,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
702,528,847330.0,6042.596,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
702,528,852520.0,3.149,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
702,528,854211.0,63.304,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
702,528,870323.0,3.664,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
702,528,870324.0,10.794,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
702,528,880240.0,89.636,0.0,63.304,32289.335,6042.596,3.664,10.794,3.149,6895.691,89.636,10288.411
32,152,270900.0,6103925.153,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
32,152,271000.0,392670.748,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
32,152,847192.0,10.177,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
32,152,847193.0,0.153,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
32,152,847330.0,2.627,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
32,152,852520.0,2.371,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
32,152,854211.0,0.038,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
32,152,870323.0,2132.402,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
32,152,870324.0,6.38,6103925.153,0.038,392670.748,2.627,2132.402,6.38,2.371,10.177,0.0,0.153
40,826,271000.0,326.863,0.0,5.898,326.863,149.202,288.649,4470.093,96.164,27.621,0.0,15.207
40,826,847192.0,27.621,0.0,5.898,326.863,149.202,288.649,4470.093,96.164,27.621,0.0,15.207
40,826,847193.0,15.207,0.0,5.898,326.863,149.202,288.649,4470.093,96.164,27.621,0.0,15.207
40,826,847330.0,149.202,0.0,5.898,326.863,149.202,288.649,4470.093,96.164,27.621,0.0,15.207
40,826,852520.0,96.164,0.0,5.898,326.863,149.202,288.649,4470.093,96.164,27.621,0.0,15.207
40,826,854211.0,5.898,0.0,5.898,326.863,149.202,288.649,4470.093,96.164,27.621,0.0,15.207
40,826,870323.0,288.649,0.0,5.898,326.863,149.202,288.649,4470.093,96.164,27.621,0.0,15.207
40,826,870324.0,4470.093,0.0,5.898,326.863,149.202,288.649,4470.093,96.164,27.621,0.0,15.207
702,704,271000.0,3514455.884,0.0,8.17,3514455.884,298.967,11.738,0.0,20.448,1097.735,0.0,79.082
702,704,847192.0,1097.735,0.0,8.17,3514455.884,298.967,11.738,0.0,20.448,1097.735,0.0,79.082
702,704,847193.0,79.082,0.0,8.17,3514455.884,298.967,11.738,0.0,20.448,1097.735,0.0,79.082
702,704,847330.0,298.967,0.0,8.17,3514455.884,298.967,11.738,0.0,20.448,1097.735,0.0,79.082
702,704,852520.0,20.448,0.0,8.17,3514455.884,298.967,11.738,0.0,20.448,1097.735,0.0,79.082
702,704,854211.0,8.17,0.0,8.17,3514455.884,298.967,11.738,0.0,20.448,1097.735,0.0,79.082
702,704,870323.0,11.738,0.0,8.17,3514455.884,298.967,11.738,0.0,20.448,1097.735,0.0,79.082
710,276,271000.0,2448.401,0.0,1.457,2448.401,85.067,46951.345,11.149,0.533,3.009,0.0,2.034
710,276,847192.0,3.009,0.0,1.457,2448.401,85.067,46951.345,11.149,0.533,3.009,0.0,2.034
710,276,847193.0,2.034,0.0,1.457,2448.401,85.067,46951.345,11.149,0.533,3.009,0.0,2.034
710,276,847330.0,85.067,0.0,1.457,2448.401,85.067,46951.345,11.149,0.533,3.009,0.0,2.034
710,276,852520.0,0.533,0.0,1.457,2448.401,85.067,46951.345,11.149,0.533,3.009,0.0,2.034
710,276,854211.0,1.457,0.0,1.457,2448.401,85.067,46951.345,11.149,0.533,3.009,0.0,2.034
710,276,870323.0,46951.345,0.0,1.457,2448.401,85.067,46951.345,11.149,0.533,3.009,0.0,2.034
710,276,870324.0,11.149,0.0,1.457,2448.401,85.067,46951.345,11.149,0.533,3.009,0.0,2.034
36,826,271000.0,11.994,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
36,826,847192.0,3.277,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
36,826,847193.0,1.816,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
36,826,847330.0,188.254,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
36,826,852520.0,9.592,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
36,826,854211.0,2.051,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
36,826,870323.0,161.72,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
36,826,870324.0,44.916,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
36,826,880240.0,38.286,0.0,2.051,11.994,188.254,161.72,44.916,9.592,3.277,38.286,1.816
410,528,271000.0,18171.038,0.0,47.642,18171.038,1181.564,19271.299,24.412,359.138,39355.812,0.0,3296.243
410,528,847192.0,39355.812,0.0,47.642,18171.038,1181.564,19271.299,24.412,359.138,39355.812,0.0,3296.243
410,528,847193.0,3296.243,0.0,47.642,18171.038,1181.564,19271.299,24.412,359.138,39355.812,0.0,3296.243
410,528,847330.0,1181.564,0.0,47.642,18171.038,1181.564,19271.299,24.412,359.138,39355.812,0.0,3296.243
410,528,852520.0,359.138,0.0,47.642,18171.038,1181.564,19271.299,24.412,359.138,39355.812,0.0,3296.243
410,528,854211.0,47.642,0.0,47.642,18171.038,1181.564,19271.299,24.412,359.138,39355.812,0.0,3296.243
410,528,870323.0,19271.299,0.0,47.642,18171.038,1181.564,19271.299,24.412,359.138,39355.812,0.0,3296.243
410,528,870324.0,24.412,0.0,47.642,18171.038,1181.564,19271.299,24.412,359.138,39355.812,0.0,3296.243
50,842,852520.0,0.008,0.0,0.007,0.0,0.0,1.842,0.0,0.008,0.0,0.0,0.0
50,842,854211.0,0.007,0.0,0.007,0.0,0.0,1.842,0.0,0.008,0.0,0.0,0.0
50,842,870323.0,1.842,0.0,0.007,0.0,0.0,1.842,0.0,0.008,0.0,0.0,0.0
458,36,270900.0,1781037.299,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
458,36,271000.0,257469.708,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
458,36,847192.0,3601.907,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
458,36,847193.0,533.306,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
458,36,847330.0,3651.75,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
458,36,852520.0,556.185,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
458,36,854211.0,57.376,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
458,36,870323.0,940.783,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
458,36,870324.0,0.495,1781037.299,57.376,257469.708,3651.75,940.783,0.495,556.185,3601.907,0.0,533.306
764,826,270900.0,0.012,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
764,826,271000.0,0.076,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
764,826,847192.0,4858.517,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
764,826,847193.0,85.49,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
764,826,847330.0,7902.295,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
764,826,852520.0,114.039,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
764,826,854211.0,32.564,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
764,826,870323.0,436.119,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
764,826,870324.0,0.436,0.012,32.564,0.076,7902.295,436.119,0.436,114.039,4858.517,0.0,85.49
152,392,271000.0,781.012,0.0,0.0,781.012,0.009,0.0,0.0,0.142,0.256,0.0,0.021
152,392,847192.0,0.256,0.0,0.0,781.012,0.009,0.0,0.0,0.142,0.256,0.0,0.021
152,392,847193.0,0.021,0.0,0.0,781.012,0.009,0.0,0.0,0.142,0.256,0.0,0.021
152,392,847330.0,0.009,0.0,0.0,781.012,0.009,0.0,0.0,0.142,0.256,0.0,0.021
152,392,852520.0,0.142,0.0,0.0,781.012,0.009,0.0,0.0,0.142,0.256,0.0,0.021
76,392,271000.0,1.749,0.0,0.011,1.749,0.038,2.024,0.0,52.42,0.802,268.0,0.003
76,392,847192.0,0.802,0.0,0.011,1.749,0.038,2.024,0.0,52.42,0.802,268.0,0.003
76,392,847193.0,0.003,0.0,0.011,1.749,0.038,2.024,0.0,52.42,0.802,268.0,0.003
76,392,847330.0,0.038,0.0,0.011,1.749,0.038,2.024,0.0,52.42,0.802,268.0,0.003
76,392,852520.0,52.42,0.0,0.011,1.749,0.038,2.024,0.0,52.42,0.802,268.0,0.003
76,392,854211.0,0.011,0.0,0.011,1.749,0.038,2.024,0.0,52.42,0.802,268.0,0.003
76,392,870323.0,2.024,0.0,0.011,1.749,0.038,2.024,0.0,52.42,0.802,268.0,0.003
76,392,880240.0,268.0,0.0,0.011,1.749,0.038,2.024,0.0,52.42,0.802,268.0,0.003
752,392,271000.0,155.127,0.0,40.682,155.127,13.513,24350.098,9.338,588.0,8.156,0.0,0.489
752,392,847192.0,8.156,0.0,40.682,155.127,13.513,24350.098,9.338,588.0,8.156,0.0,0.489
752,392,847193.0,0.489,0.0,40.682,155.127,13.513,24350.098,9.338,588.0,8.156,0.0,0.489
752,392,847330.0,13.513,0.0,40.682,155.127,13.513,24350.098,9.338,588.0,8.156,0.0,0.489
752,392,852520.0,588.0,0.0,40.682,155.127,13.513,24350.098,9.338,588.0,8.156,0.0,0.489
752,392,854211.0,40.682,0.0,40.682,155.127,13.513,24350.098,9.338,588.0,8.156,0.0,0.489
752,392,870323.0,24350.098,0.0,40.682,155.127,13.513,24350.098,9.338,588.0,8.156,0.0,0.489
752,392,870324.0,9.338,0.0,40.682,155.127,13.513,24350.098,9.338,588.0,8.156,0.0,0.489
320,842,270900.0,977722.731,977722.731,0.0,0.0,0.088,0.0,0.0,0.371,0.171,0.0,0.036
320,842,847192.0,0.171,977722.731,0.0,0.0,0.088,0.0,0.0,0.371,0.171,0.0,0.036
320,842,847193.0,0.036,977722.731,0.0,0.0,0.088,0.0,0.0,0.371,0.171,0.0,0.036
320,842,847330.0,0.088,977722.731,0.0,0.0,0.088,0.0,0.0,0.371,0.171,0.0,0.036
320,842,852520.0,0.371,977722.731,0.0,0.0,0.088,0.0,0.0,0.371,0.171,0.0,0.036
340,842,271000.0,15898.697,0.0,0.0,15898.697,1.907,36.012,38.301,0.46,0.05,0.0,0.13
340,842,847192.0,0.05,0.0,0.0,15898.697,1.907,36.012,38.301,0.46,0.05,0.0,0.13
340,842,847193.0,0.13,0.0,0.0,15898.697,1.907,36.012,38.301,0.46,0.05,0.0,0.13
340,842,847330.0,1.907,0.0,0.0,15898.697,1.907,36.012,38.301,0.46,0.05,0.0,0.13
340,842,852520.0,0.46,0.0,0.0,15898.697,1.907,36.012,38.301,0.46,0.05,0.0,0.13
340,842,870323.0,36.012,0.0,0.0,15898.697,1.907,36.012,38.301,0.46,0.05,0.0,0.13
340,842,870324.0,38.301,0.0,0.0,15898.697,1.907,36.012,38.301,0.46,0.05,0.0,0.13
752,724,271000.0,161939.979,0.0,324.056,161939.979,14.561,11743.391,2.45,3189.956,19.741,0.0,3.484
752,724,847192.0,19.741,0.0,324.056,161939.979,14.561,11743.391,2.45,3189.956,19.741,0.0,3.484
752,724,847193.0,3.484,0.0,324.056,161939.979,14.561,11743.391,2.45,3189.956,19.741,0.0,3.484
752,724,847330.0,14.561,0.0,324.056,161939.979,14.561,11743.391,2.45,3189.956,19.741,0.0,3.484
752,724,852520.0,3189.956,0.0,324.056,161939.979,14.561,11743.391,2.45,3189.956,19.741,0.0,3.484
752,724,854211.0,324.056,0.0,324.056,161939.979,14.561,11743.391,2.45,3189.956,19.741,0.0,3.484
752,724,870323.0,11743.391,0.0,324.056,161939.979,14.561,11743.391,2.45,3189.956,19.741,0.0,3.484
752,724,870324.0,2.45,0.0,324.056,161939.979,14.561,11743.391,2.45,3189.956,19.741,0.0,3.484
348,40,271000.0,634800.443,0.0,6.552,634800.443,2932.169,139.653,2.655,344.088,4545.603,0.0,13.697
348,40,847192.0,4545.603,0.0,6.552,634800.443,2932.169,139.653,2.655,344.088,4545.603,0.0,13.697
348,40,847193.0,13.697,0.0,6.552,634800.443,2932.169,139.653,2.655,344.088,4545.603,0.0,13.697
348,40,847330.0,2932.169,0.0,6.552,634800.443,2932.169,139.653,2.655,344.088,4545.603,0.0,13.697
348,40,852520.0,344.088,0.0,6.552,634800.443,2932.169,139.653,2.655,344.088,4545.603,0.0,13.697
348,40,854211.0,6.552,0.0,6.552,634800.443,2932.169,139.653,2.655,344.088,4545.603,0.0,13.697
348,40,870323.0,139.653,0.0,6.552,634800.443,2932.169,139.653,2.655,344.088,4545.603,0.0,13.697
348,40,870324.0,2.655,0.0,6.552,634800.443,2932.169,139.653,2.655,344.088,4545.603,0.0,13.697
124,484,271000.0,263.923,0.0,5527.493,263.923,123.802,11694.317,97.728,85.631,18.193,0.0,2.553
124,484,847192.0,18.193,0.0,5527.493,263.923,123.802,11694.317,97.728,85.631,18.193,0.0,2.553
124,484,847193.0,2.553,0.0,5527.493,263.923,123.802,11694.317,97.728,85.631,18.193,0.0,2.553
124,484,847330.0,123.802,0.0,5527.493,263.923,123.802,11694.317,97.728,85.631,18.193,0.0,2.553
124,484,852520.0,85.631,0.0,5527.493,263.923,123.802,11694.317,97.728,85.631,18.193,0.0,2.553
124,484,854211.0,5527.493,0.0,5527.493,263.923,123.802,11694.317,97.728,85.631,18.193,0.0,2.553
124,484,870323.0,11694.317,0.0,5527.493,263.923,123.802,11694.317,97.728,85.631,18.193,0.0,2.553
124,484,870324.0,97.728,0.0,5527.493,263.923,123.802,11694.317,97.728,85.631,18.193,0.0,2.553
643,348,270900.0,5799998.0,5799998.0,0.0,33766.813,0.116,3210.047,0.0,0.0,0.0,0.0,2.1
643,348,271000.0,33766.813,5799998.0,0.0,33766.813,0.116,3210.047,0.0,0.0,0.0,0.0,2.1
643,348,847193.0,2.1,5799998.0,0.0,33766.813,0.116,3210.047,0.0,0.0,0.0,0.0,2.1
643,348,847330.0,0.116,5799998.0,0.0,33766.813,0.116,3210.047,0.0,0.0,0.0,0.0,2.1
643,348,870323.0,3210.047,5799998.0,0.0,33766.813,0.116,3210.047,0.0,0.0,0.0,0.0,2.1
414,410,270900.0,9417368.771,9417368.771,0.0,2314027.099,0.066,0.0,0.0,0.0,0.0,0.0,0.0
414,410,271000.0,2314027.099,9417368.771,0.0,2314027.099,0.066,0.0,0.0,0.0,0.0,0.0,0.0
